1,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
11,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
21,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
31,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
41,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
51,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
61,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
71,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
81,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
91,132 7 10 11 138 13 14 149 29 170 171 51 55 68 74 97 98 105 112 116,0
101,132 68 7 10 11 138 74 14 149 29 97 98 41 170 171 105 51 116 55 121,0
111,132 68 7 10 11 138 74 14 149 29 97 98 41 170 171 105 51 116 55 121,0
121,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
131,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
141,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
151,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
161,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
171,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
181,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
191,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
201,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
211,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
221,132 68 4 138 11 10 74 14 149 29 98 105 170 171 49 51 116 117 55 121,0
231,132 4 68 10 11 138 74 14 149 29 98 34 104 105 170 49 116 117 121 62,0
241,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
251,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
261,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
271,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
281,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
291,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
301,132 4 68 10 11 138 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
311,132 4 68 138 11 10 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
321,132 4 68 138 11 10 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
331,132 4 68 138 11 10 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
341,132 4 68 138 11 10 74 14 149 29 34 98 104 105 170 49 116 117 121 62,0
351,4 132 68 138 10 11 74 149 29 34 98 35 104 105 170 49 116 117 121 62,0
361,4 132 68 138 10 11 74 149 29 34 98 35 104 105 170 49 116 117 121 62,0
371,4 132 68 138 10 11 74 149 29 34 98 35 104 105 170 49 116 117 121 62,0
381,4 132 68 138 10 11 74 149 29 34 98 35 104 105 170 49 116 117 121 62,0
391,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
401,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
411,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
421,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
431,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
441,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
451,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
461,132 4 68 138 10 11 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
471,4 132 68 138 11 10 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
481,4 132 68 138 11 10 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
491,4 132 68 138 11 10 74 149 29 34 35 98 104 105 170 49 116 117 121 62,0
