1,162 163 36 102 39 8 75 141 91,0
11,162 163 36 102 39 8 75 141 91,0
21,162 163 36 102 39 8 75 141 91,0
31,162 163 36 102 39 8 75 141 91,0
41,162 163 36 102 39 8 75 141 91,0
51,162 163 36 102 39 8 75 141 91,0
61,162 163 36 102 39 8 75 141 91,0
71,162 163 36 102 39 8 75 141 91,0
81,162 163 36 102 39 8 75 141 91,0
91,162 163 36 102 39 8 75 141 91,0
101,162 163 36 102 39 8 75 141 91,0
111,162 163 36 102 39 8 75 141 91,0
121,162 163 36 102 39 8 75 141 91,0
131,162 163 36 102 39 8 75 141 91,0
141,162 163 36 102 39 8 75 141 91,0
151,162 163 36 102 39 8 75 141 91,0
161,162 163 36 102 39 8 75 141 91,0
171,162 163 36 102 39 8 75 141 91,0
181,162 163 36 102 39 8 75 141 91,0
191,162 163 36 102 39 8 75 141 91,0
201,162 163 36 102 39 8 75 141 91,0
211,162 163 36 102 39 8 75 141 91,0
221,162 163 36 102 39 8 75 141 91,0
231,162 163 36 102 39 8 75 141 91,0
241,162 163 36 102 39 8 75 141 91,0
251,162 163 36 102 39 8 75 141 91,0
261,162 163 36 102 39 8 75 141 91,0
271,162 163 36 102 39 8 75 141 91,0
281,162 163 36 102 39 8 75 141 91,0
291,162 163 36 102 39 8 75 141 91,0
301,162 163 36 102 39 8 75 141 91,0
311,162 163 36 102 39 8 75 141 91,0
321,162 163 36 102 39 8 75 141 91,0
331,162 163 36 102 39 8 75 141 91,0
341,162 163 36 102 39 8 75 141 91,0
351,162 163 36 102 39 8 75 141 91,0
361,162 163 36 102 39 8 75 141 91,0
371,162 163 36 102 39 8 75 141 91,0
381,162 163 36 102 39 8 75 141 91,0
391,162 163 36 102 39 8 75 141 91,0
401,162 163 36 102 39 8 75 141 91,0
411,162 163 36 102 39 8 75 141 91,0
421,162 163 36 102 39 8 75 141 91,0
431,162 163 36 102 39 8 75 141 91,0
441,162 163 36 102 39 8 75 141 91,0
451,162 163 36 102 39 8 75 141 91,0
461,162 163 36 102 39 8 75 141 91,0
471,162 163 36 102 39 8 75 141 91,0
481,162 163 36 102 39 8 75 141 91,0
491,162 163 36 102 39 8 75 141 91,0
