1,33 2 37 7 41 44 12 14 15 18 19,0
11,33 2 37 7 41 44 12 14 15 18 19,0
21,33 2 37 7 41 44 12 14 15 18 19,0
31,33 2 37 7 41 12 44 14 15 18 19,0
41,2 36 38 7 41 42 12 13 15 16 24,0
51,2 36 38 7 41 42 12 13 15 19 24,0
61,2 36 38 41 42 12 13 15 19 24 25,0
71,2 37 38 7 41 42 12 13 16 17 24,0
81,32 2 34 37 38 7 41 42 13 17 24,0
91,34 2 37 38 7 41 42 13 17 24 27,0
101,32 2 34 37 38 8 41 42 13 17 24,0
111,2 34 36 38 8 41 42 13 15 24 27,0
121,2 34 36 38 8 41 42 12 13 15 24,0
131,2 34 36 38 8 41 42 12 13 15 24,0
141,2 34 36 38 41 42 12 13 15 48 24,0
151,2 34 36 38 41 42 12 13 15 24 26,0
161,2 34 36 38 41 42 12 13 15 24 26,0
171,2 36 38 9 41 42 12 13 16 18 24,0
181,2 36 38 9 41 42 12 13 16 18 24,0
191,2 36 38 41 42 12 13 15 16 18 24,0
201,32 2 35 36 38 8 41 10 47 18 24,0
211,32 2 35 36 38 8 41 10 47 18 24,0
221,32 2 35 36 38 8 41 10 47 18 24,0
231,32 2 35 36 38 8 41 10 47 18 24,0
241,32 2 35 36 38 8 41 10 47 18 24,0
251,32 2 35 36 38 8 41 10 47 18 24,0
261,32 2 35 36 38 8 41 10 47 18 24,0
271,32 2 35 36 38 8 41 10 47 18 24,0
281,32 2 35 36 38 8 41 10 47 18 24,0
291,32 2 35 36 38 8 41 10 47 18 24,0
301,32 35 37 38 8 41 10 47 17 18 24,0
311,32 35 37 38 8 41 10 47 17 18 24,0
321,2 35 38 8 41 10 47 15 17 18 24,0
331,37 5 8 41 42 15 47 17 18 24 25,0
341,0 5 37 41 42 17 49 19 25 27 28,0
351,0 5 37 41 42 17 49 19 25 27 28,0
361,0 5 37 41 42 17 49 19 25 27 28,0
371,0 5 37 41 42 17 49 19 25 27 28,0
381,0 5 37 41 42 17 49 19 25 27 28,0
391,0 5 37 41 42 17 49 19 25 27 28,0
401,0 37 5 41 42 49 17 19 25 27 28,0
411,0 5 37 41 42 49 17 19 25 27 28,0
421,0 5 37 41 42 49 17 19 25 27 28,0
431,0 5 37 41 42 17 49 19 25 27 28,0
441,0 5 37 41 42 17 49 19 25 27 28,0
451,0 5 37 41 10 42 17 49 19 27 28,0
461,0 5 37 41 10 42 17 49 19 27 28,0
471,0 5 37 41 10 42 17 49 19 27 28,0
481,0 5 37 39 41 10 42 17 49 19 27,0
491,0 5 37 39 41 10 42 17 49 19 27,0
