1,129 35 36 165 102 168 171 16 157 24 91 61 63,0
11,129 35 36 165 102 168 171 16 157 24 91 61 63,0
21,129 35 36 165 102 168 171 16 157 24 91 61 63,0
31,129 35 36 165 102 168 171 16 157 24 91 61 63,0
41,129 35 36 165 102 168 171 16 157 24 91 61 63,0
51,129 35 36 165 102 168 171 16 157 24 91 61 63,0
61,129 35 36 165 102 168 171 16 157 24 91 61 63,0
71,129 36 165 102 197 168 171 16 157 24 91 61 63,0
81,129 36 165 102 197 168 171 16 157 24 91 61 63,0
91,129 36 165 102 197 168 171 16 157 24 91 61 63,0
101,129 36 165 102 197 168 171 16 157 24 91 61 63,0
111,129 36 165 102 197 168 171 16 157 24 91 61 63,0
121,129 36 165 102 197 168 171 16 157 24 91 61 63,0
131,129 36 165 102 197 168 171 16 157 24 91 61 63,0
141,129 36 165 102 197 168 171 16 157 24 91 61 63,0
151,129 36 165 102 197 168 171 16 157 24 91 61 63,0
161,129 36 165 102 197 168 171 16 157 24 91 61 63,0
171,129 36 165 102 197 168 171 16 157 24 91 61 63,0
181,129 36 165 102 197 168 171 16 157 24 91 61 63,0
191,129 36 165 102 197 168 171 16 157 24 91 61 63,0
201,129 36 165 102 197 168 171 16 157 24 91 61 63,0
211,129 36 165 102 197 168 171 16 157 24 91 61 63,0
221,129 36 165 102 197 168 171 16 157 24 91 61 63,0
231,129 36 165 102 197 168 171 16 157 24 91 61 63,0
241,129 36 165 102 197 168 171 16 157 24 91 61 63,0
251,129 36 165 102 197 168 171 16 157 24 91 61 63,0
261,129 36 165 102 197 168 171 16 157 24 91 61 63,0
271,129 36 165 102 197 168 171 16 157 24 91 61 63,0
281,129 36 165 102 197 168 171 16 157 24 91 61 63,0
291,129 36 165 102 197 168 171 16 157 24 91 61 63,0
301,129 36 165 102 197 168 171 16 157 24 91 61 63,0
311,129 36 165 102 197 168 171 16 157 24 91 61 63,0
321,129 36 165 102 197 168 171 16 157 24 91 61 63,0
331,129 36 165 102 197 168 171 16 157 24 91 61 63,0
341,129 36 165 102 197 168 171 16 157 24 91 61 63,0
351,129 36 165 102 197 168 171 16 157 24 91 61 63,0
361,129 36 165 102 197 168 171 16 157 24 91 61 63,0
371,129 36 165 102 197 168 171 16 157 24 91 61 63,0
381,129 36 165 102 197 168 171 16 157 24 91 61 63,0
391,129 36 165 102 197 168 171 16 157 24 91 61 63,0
401,129 36 165 102 197 168 171 16 157 24 91 61 63,0
411,129 36 165 102 197 168 171 16 157 24 91 61 63,0
421,129 36 165 102 197 168 171 16 157 24 91 61 63,0
431,129 36 165 102 197 168 171 16 157 24 91 61 63,0
441,129 36 165 102 197 168 171 16 157 24 91 61 63,0
451,129 36 165 102 197 168 171 16 157 24 91 61 63,0
461,129 36 165 102 197 168 171 16 157 24 91 61 63,0
471,129 36 165 102 197 168 171 16 157 24 91 61 63,0
481,129 36 165 102 197 168 171 16 157 24 91 61 63,0
491,129 36 165 102 197 168 171 16 157 24 91 61 63,0
