1,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
11,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
21,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
31,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
41,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
51,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
61,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
71,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
81,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
91,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
101,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
111,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
121,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
131,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
141,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
151,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
161,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
171,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
181,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
191,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
201,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
211,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
221,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
231,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
241,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
251,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
261,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
271,192 165 232 169 11 173 141 15 48 242 243 21 56 126,0
281,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
291,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
301,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
311,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
321,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
331,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
341,192 36 165 232 169 11 173 15 48 242 243 21 56 126,0
