1,96 2 70 7 40 10 48 17 85 91 92,0
11,96 2 70 7 40 10 48 17 85 91 92,0
21,2 40 43 79 48 17 50 85 57 91 92,0
31,2 40 43 79 48 17 50 85 57 91 92,0
41,2 40 43 79 48 17 50 85 57 91 92,0
51,2 40 43 79 48 17 50 85 57 91 92,0
61,2 40 43 79 48 17 50 85 91 92 63,0
71,2 40 43 79 48 17 50 85 91 92 63,0
81,2 40 43 79 48 17 50 85 91 92 63,0
91,2 40 43 79 48 17 50 85 91 92 63,0
101,2 40 43 79 48 17 50 85 91 92 63,0
111,2 40 43 79 48 17 50 85 91 92 63,0
121,2 40 43 79 48 17 50 85 91 92 63,0
131,2 40 43 79 48 17 50 85 91 92 63,0
141,2 40 43 79 48 17 50 85 91 92 63,0
151,2 40 43 79 48 17 50 85 91 92 63,0
161,2 40 43 79 48 17 50 85 91 92 63,0
171,2 40 43 79 48 17 50 85 91 92 63,0
181,2 40 43 79 48 17 50 85 91 92 63,0
191,2 40 43 79 48 17 50 85 91 92 63,0
201,2 40 43 79 48 17 50 85 91 92 63,0
211,2 40 43 79 48 17 50 85 91 92 63,0
221,2 40 43 79 48 17 50 85 91 92 63,0
231,2 40 43 79 48 17 50 85 91 92 63,0
241,2 40 43 79 48 17 50 85 91 92 63,0
251,2 40 43 79 48 17 50 85 91 92 63,0
261,2 40 43 79 48 17 50 85 91 92 63,0
271,2 40 43 79 48 17 50 85 91 92 63,0
281,2 40 43 79 48 17 50 85 91 92 63,0
291,2 39 40 75 48 50 85 89 91 92 63,0
301,2 39 40 75 48 50 85 89 91 92 63,0
311,34 67 40 48 17 50 85 91 92 93 63,0
321,34 67 37 40 48 17 50 85 91 93 63,0
331,67 37 40 48 17 50 85 57 91 93 63,0
341,67 37 40 48 17 50 85 57 91 93 63,0
351,67 37 40 48 17 50 85 57 91 93 63,0
361,67 37 40 48 17 50 29 85 57 91 93,0
371,67 37 40 48 17 50 29 85 57 91 93,0
381,67 37 40 48 17 50 29 85 57 91 93,0
391,67 37 40 48 17 50 29 85 57 91 93,0
401,67 37 40 48 17 50 29 85 57 91 93,0
411,67 37 40 48 17 50 29 85 57 91 93,0
421,67 37 40 48 17 50 29 85 57 91 93,0
431,67 37 40 48 17 50 29 85 57 91 93,0
441,67 37 40 48 17 50 29 85 57 91 93,0
451,67 37 40 48 17 50 93 85 57 91 29,0
461,67 37 40 48 17 50 93 85 57 91 29,0
471,67 37 40 48 17 50 93 85 57 91 29,0
481,67 37 40 48 17 50 93 85 57 91 29,0
491,67 37 40 48 17 50 93 85 57 91 29,0
