1,0 1 2,0
11,1 4,0
21,1 4,0
31,1 4,0
41,1 4,0
51,1 4,0
61,1 4,0
71,1 4,0
81,1 4,0
91,1 4,0
101,1 4,0
111,1 4,0
121,1 4,0
131,1 4,0
141,1 4,0
151,1 4,0
161,1 4,0
171,1 4,0
181,1 4,0
191,1 4,0
201,1 4,0
211,1 4,0
221,1 4,0
231,1 4,0
241,1 4,0
251,1 4,0
261,1 4,0
271,1 4,0
281,1 4,0
291,1 4,0
301,1 4,0
311,1 4,0
321,1 4,0
331,1 4,0
341,1 4,0
351,1 4,0
361,1 4,0
371,1 4,0
381,1 4,0
391,1 4,0
401,1 4,0
411,1 4,0
421,1 4,0
431,1 4,0
441,1 4,0
451,1 4,0
461,1 4,0
471,1 4,0
481,1 4,0
491,1 4,0
1,0 1 2,0
11,1 4,0
21,1 4,0
31,1 4,0
41,1 4,0
51,1 4,0
61,1 4,0
71,1 4,0
81,1 4,0
91,1 4,0
101,1 4,0
111,1 4,0
121,1 4,0
131,1 4,0
141,1 4,0
151,1 4,0
161,1 4,0
171,1 4,0
181,1 4,0
191,1 4,0
201,1 4,0
211,1 4,0
221,1 4,0
231,1 4,0
241,1 4,0
251,1 4,0
261,1 4,0
271,1 4,0
281,1 4,0
291,1 4,0
301,1 4,0
311,1 4,0
321,1 4,0
331,1 4,0
341,1 4,0
351,1 4,0
361,1 4,0
371,1 4,0
381,1 4,0
391,1 4,0
401,1 4,0
411,1 4,0
421,1 4,0
431,1 4,0
441,1 4,0
451,1 4,0
461,1 4,0
471,1 4,0
481,1 4,0
491,1 4,0
