1,3 41 44 14 56 59 60,0
11,3 41 44 14 56 59 60,0
21,3 41 44 14 56 59 60,0
31,3 41 44 14 56 59 60,0
41,3 41 44 14 56 59 60,0
51,3 41 44 14 56 59 60,0
61,3 41 44 14 56 59 60,0
71,3 41 44 14 56 59 60,0
81,3 41 44 14 56 59 60,0
91,3 41 44 14 56 59 60,0
101,3 41 44 14 56 59 60,0
111,3 41 44 14 56 59 60,0
121,3 41 44 14 56 59 60,0
131,3 41 44 14 56 59 60,0
141,3 41 44 14 56 59 60,0
151,3 41 44 14 56 59 60,0
161,3 41 44 14 56 59 60,0
171,3 41 44 14 56 59 60,0
181,3 41 44 14 56 59 60,0
191,3 41 44 14 56 59 60,0
201,3 41 44 14 56 59 60,0
211,3 41 44 14 56 59 60,0
221,3 41 44 14 56 59 60,0
231,3 41 44 14 56 59 60,0
241,3 41 44 14 56 59 60,0
251,3 41 44 14 56 59 60,0
261,3 41 44 14 56 59 60,0
271,3 41 44 14 56 59 60,0
281,3 41 44 14 56 59 60,0
291,3 41 44 14 56 59 60,0
301,3 41 44 14 56 59 60,0
311,3 41 44 14 56 59 60,0
321,3 41 44 14 56 59 60,0
331,3 41 44 14 56 59 60,0
341,3 41 44 14 56 59 60,0
351,3 41 44 14 56 59 60,0
361,3 41 44 14 56 59 60,0
371,3 41 44 14 56 59 60,0
381,3 41 44 14 56 59 60,0
391,3 41 44 14 56 59 60,0
401,3 41 44 14 56 59 60,0
411,3 41 44 14 56 59 60,0
421,3 41 44 14 56 59 60,0
431,3 41 44 14 56 59 60,0
441,3 41 44 14 56 59 60,0
451,3 41 44 14 56 59 60,0
461,3 41 44 14 56 59 60,0
471,3 41 44 14 56 59 60,0
481,3 41 44 14 56 59 60,0
491,3 41 44 14 56 59 60,0
