1,4 6,0
11,4 6,0
21,4 6,0
31,4 6,0
41,4 6,0
51,4 6,0
61,4 6,0
71,4 6,0
81,4 6,0
91,4 6,0
101,4 6,0
111,4 6,0
121,4 6,0
131,4 6,0
141,4 6,0
151,4 6,0
161,4 6,0
171,4 6,0
181,4 6,0
191,4 6,0
201,4 6,0
211,4 6,0
221,4 6,0
231,4 6,0
241,4 6,0
251,4 6,0
261,4 6,0
271,4 6,0
281,4 6,0
291,4 6,0
301,4 6,0
311,4 6,0
321,4 6,0
331,4 6,0
341,4 6,0
351,4 6,0
361,4 6,0
371,4 6,0
381,4 6,0
391,4 6,0
401,4 6,0
411,4 6,0
421,4 6,0
431,4 6,0
441,4 6,0
451,4 6,0
461,4 6,0
471,4 6,0
481,4 6,0
491,4 6,0
1,4 6,0
11,4 6,0
21,4 6,0
31,4 6,0
41,4 6,0
51,4 6,0
61,4 6,0
71,4 6,0
81,4 6,0
91,4 6,0
101,4 6,0
111,4 6,0
121,4 6,0
131,4 6,0
141,4 6,0
151,4 6,0
161,4 6,0
171,4 6,0
181,4 6,0
191,4 6,0
201,4 6,0
211,4 6,0
221,4 6,0
231,4 6,0
241,4 6,0
251,4 6,0
261,4 6,0
271,4 6,0
281,4 6,0
291,4 6,0
301,4 6,0
311,4 6,0
321,4 6,0
331,4 6,0
341,4 6,0
351,4 6,0
361,4 6,0
371,4 6,0
381,4 6,0
391,4 6,0
401,4 6,0
411,4 6,0
421,4 6,0
431,4 6,0
441,4 6,0
451,4 6,0
461,4 6,0
471,4 6,0
481,4 6,0
491,4 6,0
