1,32 33 98 70 8 11 16 89 59 31,0
11,32 33 98 70 8 11 16 89 59 31,0
21,32 33 98 70 8 11 16 89 59 31,0
31,32 33 98 70 8 11 16 89 59 31,0
41,32 33 98 70 8 11 16 89 59 31,0
51,32 33 98 70 8 11 16 89 59 31,0
61,32 33 98 70 8 11 16 89 59 31,0
71,32 33 98 70 8 11 16 89 59 31,0
81,32 33 98 70 8 11 16 89 59 31,0
91,32 33 98 70 8 11 16 89 59 31,0
101,32 33 98 70 8 11 16 89 59 31,0
111,32 33 98 70 8 11 16 89 59 31,0
121,32 33 98 70 8 11 81 89 90 31,0
131,32 33 98 70 8 11 81 89 90 31,0
141,32 33 98 70 8 11 81 89 90 31,0
151,32 33 98 70 8 11 81 89 90 31,0
161,32 33 98 70 8 11 81 89 90 31,0
171,32 33 98 70 8 11 81 89 90 31,0
181,32 33 98 70 38 8 11 89 90 31,0
191,32 33 98 70 38 8 11 89 90 31,0
201,32 33 98 70 38 8 11 89 90 31,0
211,32 33 98 70 38 8 11 89 90 31,0
221,32 33 98 70 8 11 81 89 90 31,0
231,32 33 98 70 8 11 81 89 90 31,0
241,32 33 98 70 8 11 81 89 90 31,0
251,32 33 98 70 8 11 81 89 90 31,0
261,32 33 98 70 8 11 81 89 90 31,0
271,32 33 98 70 8 11 81 89 90 31,0
281,32 33 98 70 8 11 81 89 90 31,0
291,32 33 98 70 8 11 81 89 90 31,0
301,32 33 98 70 8 11 81 89 90 31,0
311,32 33 98 70 8 11 81 89 90 31,0
321,32 33 98 70 8 11 81 89 90 31,0
331,32 33 98 70 8 11 54 89 90 31,0
341,32 33 98 70 8 11 54 89 90 31,0
351,32 33 98 70 8 11 54 89 90 31,0
361,32 33 98 70 8 11 54 89 90 31,0
371,32 33 98 70 8 11 54 89 90 31,0
381,32 33 98 70 8 11 54 89 90 31,0
391,32 33 98 70 8 11 54 89 90 31,0
401,32 33 98 8 11 45 54 89 90 31,0
411,32 33 98 8 11 45 54 89 90 31,0
421,32 33 98 8 11 45 54 89 90 31,0
431,32 33 98 8 11 45 54 89 90 31,0
441,32 33 98 8 11 45 54 89 90 31,0
451,32 33 98 8 11 45 54 89 90 31,0
461,32 33 98 8 11 45 54 89 90 31,0
471,32 33 98 8 11 45 54 89 90 31,0
481,32 33 98 8 11 45 54 89 90 31,0
491,32 33 98 8 11 45 54 89 90 31,0
