1,4 5 6 9 13 20 21 28 35 47 60 195 206 84 217 97 233 108 109 114 125 127,0
11,4 5 6 9 13 20 21 28 35 47 60 195 206 84 217 97 233 108 109 114 125 127,0
21,4 5 6 9 13 20 21 28 35 47 60 195 206 84 217 97 233 108 109 114 125 127,0
31,4 5 6 9 13 20 21 28 35 47 60 195 206 84 217 97 233 108 109 114 125 127,0
41,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
51,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
61,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
71,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
81,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
91,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
101,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
111,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
121,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
131,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
141,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
151,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
161,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
171,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
181,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
191,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
201,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
211,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
221,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
231,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
241,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
251,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
261,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
271,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
281,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
291,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
301,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
311,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
321,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
331,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
341,195 4 5 6 13 206 84 20 217 28 96 97 35 233 108 109 47 114 60 125 127,0
351,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
361,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
371,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
381,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
391,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
401,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
411,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
421,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
431,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
441,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
451,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
461,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
471,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
481,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
491,195 4 5 6 13 206 20 84 217 28 96 97 35 233 108 109 47 114 60 125 127,0
1,4 5 6 9 13 20 21 28 35 47 60 195 206 84 217 97 233 108 109 114 125 127,0
11,4 5 6 9 13 20 21 28 35 47 60 195 206 84 217 97 233 108 109 114 125 127,0
21,195 4 5 6 13 206 20 21 84 217 28 97 35 233 108 109 47 114 63 60 125 127,0
31,195 4 5 6 13 206 20 21 84 217 28 97 35 233 108 109 47 114 63 60 125 127,0
41,195 5 6 76 13 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
51,195 5 6 76 13 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
61,195 5 76 13 206 210 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
71,195 5 76 13 206 210 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
81,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
91,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
101,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
111,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
121,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
131,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
141,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
151,195 5 76 205 206 20 21 84 217 28 97 35 233 108 109 47 114 60 125 127,0
161,195 5 76 205 206 13 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
171,195 5 76 205 206 13 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
181,195 5 76 205 206 13 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
191,195 5 76 205 206 13 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
201,195 5 76 205 206 13 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
211,195 5 76 205 206 13 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
221,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
231,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
241,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
251,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
261,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
271,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
281,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
291,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
301,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
311,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
321,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
331,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
341,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
351,195 5 76 13 205 206 20 21 84 217 28 97 35 233 108 109 47 60 125 127,0
