1,130 139 145 21 30 162 45 46 176 53 182 55 75 203 211 83 215 222 99 103,0
11,130 203 75 139 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
21,130 203 75 139 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
31,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
41,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
51,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
61,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
71,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
81,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
91,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
101,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
111,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
121,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
131,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
141,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
151,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
161,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
171,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
181,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
191,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
201,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
211,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
221,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
231,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
241,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
251,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
261,130 139 203 75 145 211 83 21 215 30 222 162 99 103 45 46 176 53 182 55,0
271,130 139 75 203 145 83 211 21 215 222 30 162 99 103 45 46 176 53 182 55,0
281,130 139 75 203 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
291,130 139 75 203 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
301,130 139 75 203 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
311,130 139 75 203 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
321,130 139 75 203 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
331,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
341,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
351,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
361,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
371,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
381,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
391,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
401,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
411,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
421,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
431,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
441,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
451,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
461,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
471,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
481,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
491,130 139 203 75 145 83 211 21 215 30 222 162 99 103 45 46 176 53 182 55,0
1,130 139 145 21 30 162 45 46 176 53 182 55 75 203 211 83 215 222 99 103,0
11,130 139 145 21 30 162 45 46 176 53 182 55 75 203 211 83 215 222 99 103,0
21,130 139 145 21 30 162 45 46 176 53 182 55 75 203 211 83 215 222 99 103,0
31,130 139 145 21 30 162 45 46 176 53 182 55 75 203 211 83 215 222 99 103,0
41,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
51,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
61,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
71,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
81,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
91,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
101,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
111,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
121,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
131,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
141,130 139 203 75 145 83 211 21 85 215 30 222 162 99 103 45 176 53 182 55,0
