1,0 33 2 37 7 49 21 22 23 29 31,0
11,0 33 2 37 7 49 21 22 23 29 31,0
21,33 2 34 37 42 44 46 49 21 22 29,0
31,33 2 37 39 42 44 46 14 49 21 22,0
41,33 36 37 38 39 44 14 49 21 22,0
51,33 36 37 38 39 44 14 49 21 22,0
61,33 36 37 38 39 44 14 49 21 22,0
71,33 36 37 38 39 44 14 49 21 22,0
81,33 36 37 38 39 44 14 49 21 22,0
91,33 36 37 38 39 44 14 49 21 22,0
101,33 37 38 39 44 14 49 21 22 28,0
111,33 1 37 38 39 44 14 49 21 22,0
121,33 38 39 6 43 44 14 15 49,0
131,33 6 39 38 43 44 14 15 49,0
141,33 38 6 39 43 44 14 15 49,0
151,33 37 38 39 43 44 15 49 24,0
161,33 37 38 39 43 44 15 49 24,0
171,33 6 38 39 43 44 14 15 49,0
181,33 6 38 39 43 44 14 15 49,0
191,33 6 38 39 43 44 14 15 49,0
201,33 6 38 39 43 44 14 15 49,0
211,33 6 38 39 43 44 14 15 49,0
221,33 38 39 6 43 44 14 15 49,0
231,33 36 6 38 39 43 44 15 49,0
241,33 36 6 39 38 43 44 15 49,0
251,33 36 6 39 38 43 44 15 49,0
261,33 36 6 38 39 43 44 15 49,0
271,33 36 38 39 6 43 44 15 49,0
281,33 36 38 39 6 43 44 15 49,0
291,33 5 6 39 38 43 44 15 49,0
301,33 5 6 39 38 43 44 15 49,0
311,33 38 39 6 43 44 15 49 24,0
321,33 38 6 39 43 44 15 49 24,0
331,33 38 6 39 43 44 15 49 24,0
341,33 38 6 39 43 44 15 49 24,0
351,33 38 6 39 43 44 15 49 24,0
361,33 38 6 39 43 44 15 49 24,0
371,33 5 6 39 38 43 44 15 49,0
381,33 5 6 39 38 43 44 15 49,0
391,33 3 38 39 43 44 15 49 24,0
401,33 3 38 39 43 44 15 49 24,0
411,33 38 39 6 43 44 15 49 24,0
421,33 38 39 6 43 44 15 49 24,0
431,33 38 39 6 43 44 15 49 24,0
441,33 36 6 39 38 43 44 15 49,0
451,33 36 6 39 38 43 44 15 49,0
461,33 36 6 38 39 43 44 15 49,0
471,33 36 6 38 39 43 44 15 49,0
481,33 36 6 38 39 43 44 15 49,0
491,33 36 6 38 39 43 44 15 49,0
