1,34 3 196 4 36 7 174 146 50 53 122 59 31,0
11,34 3 196 4 36 7 174 146 50 53 122 59 31,0
21,34 3 196 4 36 7 174 146 50 53 122 59 31,0
31,34 3 196 4 36 7 174 146 50 53 122 59 31,0
41,34 3 196 4 36 7 174 146 50 53 122 59 31,0
51,34 3 196 4 36 7 174 146 50 53 122 59 31,0
61,34 3 196 4 36 7 174 146 50 53 122 59 31,0
71,3 196 36 4 7 37 174 146 50 53 122 59 31,0
81,3 196 36 4 7 37 174 146 50 53 122 59 31,0
91,3 196 36 4 7 37 174 146 50 53 122 59 31,0
101,3 196 36 4 7 37 174 146 50 53 122 59 31,0
111,3 196 36 4 7 37 174 146 50 53 122 59 31,0
121,3 196 36 4 7 37 174 146 50 53 122 59 31,0
131,3 196 36 4 7 37 174 146 50 53 122 59 31,0
141,3 196 36 4 7 37 174 146 50 53 122 59 31,0
151,3 196 36 4 7 37 174 146 50 53 122 59 31,0
161,3 196 36 4 7 37 174 146 50 53 122 59 31,0
171,3 196 36 4 7 37 174 146 50 53 122 59 31,0
181,3 196 36 4 7 37 174 146 50 53 122 59 31,0
191,3 196 36 4 7 37 174 146 50 53 122 59 31,0
201,3 196 36 4 7 37 174 146 50 53 122 59 31,0
211,3 36 37 196 7 4 174 146 50 53 122 59 31,0
221,3 36 37 196 7 4 174 146 50 53 122 59 31,0
231,3 36 37 196 7 4 174 146 50 53 122 59 31,0
241,3 36 37 196 7 4 174 146 50 53 122 59 31,0
251,3 36 37 196 7 4 174 146 50 53 122 59 31,0
261,3 36 37 196 7 4 174 146 50 53 122 59 31,0
271,3 36 37 196 7 4 174 146 50 53 122 59 31,0
281,3 36 37 196 7 4 174 146 50 53 122 59 31,0
291,3 36 37 196 7 4 174 146 50 53 122 59 31,0
301,3 36 37 196 7 4 174 146 50 53 122 59 31,0
311,3 36 37 196 7 4 174 146 50 53 122 59 31,0
321,3 36 37 196 7 4 174 146 50 53 122 59 31,0
331,3 36 37 196 7 4 174 146 50 53 122 59 31,0
341,3 36 37 196 7 4 174 146 50 53 122 59 31,0
351,3 36 37 196 7 4 174 146 50 53 122 59 31,0
361,3 36 37 196 7 4 174 146 50 53 122 59 31,0
371,3 36 37 196 7 4 174 146 50 53 122 59 31,0
381,3 36 37 196 7 4 174 146 50 53 122 59 31,0
391,3 36 37 196 7 4 174 146 50 53 122 59 31,0
401,3 36 37 196 7 4 174 146 50 53 122 59 31,0
411,3 36 37 196 7 4 174 146 50 53 122 59 31,0
421,3 36 37 196 7 4 174 146 50 53 122 59 31,0
431,3 36 37 196 7 4 174 146 50 53 122 59 31,0
441,3 36 37 196 7 4 174 146 50 53 122 59 31,0
451,3 36 37 196 7 4 174 146 50 53 122 59 31,0
461,3 36 37 196 7 4 174 146 50 53 122 59 31,0
471,3 36 37 196 7 4 174 146 50 53 122 59 31,0
481,3 36 37 196 7 4 174 146 50 53 122 59 31,0
491,3 36 37 196 7 4 174 146 50 53 122 59 31,0
