1,37 6 39 170 140 237 13 82 216 122,0
11,37 6 39 170 140 237 13 82 216 122,0
21,37 6 39 170 140 237 13 82 216 122,0
31,37 6 39 170 140 237 13 82 216 122,0
41,37 6 39 170 140 237 13 82 216 122,0
51,37 6 39 170 140 237 13 82 216 122,0
61,37 6 39 170 140 237 13 82 216 122,0
71,37 6 39 170 140 237 13 82 216 122,0
81,37 6 39 170 140 237 13 82 216 122,0
91,37 6 39 170 140 237 13 82 216 122,0
101,37 6 39 170 140 237 13 82 216 122,0
111,37 6 39 170 140 237 13 82 216 122,0
121,37 6 39 170 140 237 13 82 216 122,0
131,37 6 39 170 140 237 13 82 216 122,0
141,37 6 39 170 140 237 13 82 216 122,0
151,37 6 39 170 140 237 13 82 216 122,0
161,37 6 39 170 140 237 13 82 216 122,0
171,37 6 39 170 140 237 13 82 216 122,0
181,37 6 39 170 140 237 13 82 216 122,0
191,37 6 39 170 140 237 13 82 216 122,0
201,37 6 39 170 140 237 13 82 216 122,0
211,37 6 39 170 140 237 13 82 216 122,0
221,37 6 39 170 140 237 13 82 216 122,0
231,37 6 39 170 140 237 13 82 216 122,0
241,37 6 39 170 140 237 13 82 216 122,0
251,37 6 39 170 140 237 13 82 216 122,0
261,37 6 39 170 140 237 13 82 216 122,0
271,37 6 39 170 140 237 13 82 216 122,0
281,37 6 39 170 140 237 13 82 216 122,0
291,37 6 39 170 140 237 13 82 216 122,0
301,37 6 39 170 140 237 13 82 216 122,0
311,37 6 39 170 140 237 13 82 216 122,0
321,37 6 39 170 140 237 13 82 216 122,0
331,37 6 39 170 140 237 13 82 216 122,0
341,37 6 39 170 140 237 13 82 216 122,0
351,37 6 39 170 140 237 13 82 216 122,0
361,37 6 39 170 140 237 13 82 216 122,0
371,37 6 39 170 140 237 13 82 216 122,0
381,37 6 39 170 140 237 13 82 216 122,0
391,37 6 39 170 140 237 13 82 216 122,0
401,37 6 39 170 140 237 13 82 216 122,0
411,37 6 39 170 140 237 13 82 216 122,0
421,37 6 39 170 140 237 13 82 216 122,0
431,37 6 39 170 140 237 13 82 216 122,0
441,37 6 39 170 140 237 13 82 216 122,0
451,37 6 39 170 140 237 13 82 216 122,0
461,37 6 39 170 140 237 13 82 216 122,0
471,37 6 39 170 140 237 13 82 216 122,0
481,37 39 170 140 237 13 82 216 217 122,0
491,37 39 170 140 237 13 82 216 217 122,0
1,37 6 39 170 140 237 13 82 216 122,0
11,37 6 39 170 140 237 13 82 216 122,0
21,37 6 39 170 140 237 13 82 216 122,0
31,37 6 39 170 140 237 13 82 216 122,0
41,37 6 39 170 140 237 13 82 216 122,0
51,37 6 39 170 140 237 13 82 216 122,0
61,37 39 170 140 13 237 82 216 122 61,0
71,37 39 170 140 13 237 172 82 84 216,0
81,37 39 170 140 13 237 172 82 84 216,0
91,37 39 170 140 13 237 172 82 84 216,0
101,37 39 170 140 13 237 172 82 84 216,0
111,37 39 170 140 13 237 172 82 84 216,0
121,37 39 170 140 13 237 172 82 84 216,0
131,32 37 39 170 237 82 84 216 220 61,0
141,32 37 39 170 237 82 84 216 220 61,0
151,32 37 39 170 237 82 84 216 220 61,0
161,32 37 39 170 237 82 84 216 220 61,0
171,32 37 39 170 237 82 84 216 220 61,0
181,32 37 39 170 237 82 84 216 220 61,0
191,32 37 39 170 237 82 84 216 220 61,0
201,32 37 39 170 237 16 82 84 216 61,0
211,32 37 39 170 237 16 82 84 216 61,0
221,32 37 39 170 237 82 84 52 216 121,0
231,32 37 39 170 237 82 84 52 216 121,0
241,32 37 39 170 237 82 84 52 216 121,0
251,32 37 39 170 237 48 82 84 216 121,0
261,32 37 39 170 237 48 82 84 216 121,0
271,32 37 39 170 237 48 82 84 216 121,0
281,32 37 39 170 237 48 82 84 216 121,0
291,32 37 39 170 237 48 82 84 216 121,0
301,32 37 39 170 237 48 82 84 216 121,0
311,32 37 39 170 237 48 82 84 216 121,0
321,32 37 39 170 237 48 82 84 216 121,0
331,32 37 39 170 237 48 82 84 216 121,0
341,32 37 39 170 237 48 82 84 216 121,0
351,32 37 39 170 237 48 82 84 216 121,0
361,32 37 39 170 237 48 82 84 216 121,0
371,32 37 39 170 237 48 82 84 216 121,0
381,32 37 39 170 237 48 82 84 216 121,0
391,32 37 39 170 237 48 82 84 216 121,0
401,32 37 39 170 237 48 82 84 216 121,0
411,32 37 39 170 237 48 82 84 216 121,0
421,32 37 39 170 237 48 82 84 216 121,0
431,32 37 39 170 237 48 82 84 216 121,0
441,32 37 39 170 237 48 82 84 216 121,0
451,32 37 39 170 237 48 82 84 216 121,0
461,32 37 39 170 237 48 82 84 216 121,0
471,32 37 39 170 237 48 82 84 216 121,0
481,32 37 39 170 237 48 82 84 216 121,0
491,32 37 39 170 237 48 82 84 216 121,0
